player_id,position,state,zone,attempts,goals,toi_min,per60,per60_lo,per60_hi
8479976,D,PP,CNFI,52,4,324.5,9.615,7.472,12.264
8479976,D,PP,MNFI,37,7,324.5,6.841,5.04,9.207
8479976,D,PP,FNFI,30,1,324.5,5.547,3.938,7.746
8479976,D,PP,TNFI,119,12,324.5,22.003,18.998,25.263
8479976,D,PK,CNFI,2,0,151.42,0.793,0.218,2.82
8479976,D,PK,MNFI,6,1,151.42,2.378,1.1,5.038
8479976,D,PK,FNFI,2,1,151.42,0.793,0.218,2.82
8479976,D,PK,TNFI,10,2,151.42,3.963,2.182,7.056
8479980,D,ES,CNFI,741,107,5145.37,8.641,8.082,9.233
8479980,D,ES,MNFI,525,51,5145.37,6.122,5.644,6.637
8479980,D,ES,FNFI,354,13,5145.37,4.128,3.732,4.563
8479980,D,ES,TNFI,1620,171,5145.37,18.891,18.139,19.662
8479980,D,PP,CNFI,30,20,387.83,4.641,3.282,6.494
8479980,D,PP,MNFI,12,6,387.83,1.856,1.067,3.196
8479980,D,PP,FNFI,17,6,387.83,2.63,1.652,4.142
8479980,D,PP,TNFI,59,32,387.83,9.128,7.185,11.471
8479980,D,PK,CNFI,25,4,212.22,7.068,4.87,10.097
8479980,D,PK,MNFI,15,2,212.22,4.241,2.601,6.807
8479980,D,PK,FNFI,5,0,212.22,1.414,0.607,3.241
8479980,D,PK,TNFI,45,6,212.22,12.723,9.756,16.331
8479982,D,ES,CNFI,344,48,2065.5,9.993,9.064,10.991
8479982,D,ES,MNFI,207,23,2065.5,6.013,5.279,6.834
8479982,D,ES,FNFI,149,5,2065.5,4.328,3.704,5.045
8479982,D,ES,TNFI,700,76,2065.5,20.334,19.124,21.571
8479982,D,PP,CNFI,30,13,219.08,8.216,5.86,11.329
8479982,D,PP,MNFI,20,6,219.08,5.477,3.594,8.211
8479982,D,PP,FNFI,19,7,219.08,5.203,3.375,7.891
8479982,D,PP,TNFI,69,26,219.08,18.897,15.431,22.76
8479982,D,PK,CNFI,7,2,121.97,3.444,1.684,6.823
8479982,D,PK,MNFI,8,2,121.97,3.936,2.016,7.444
8479982,D,PK,FNFI,2,1,121.97,0.984,0.27,3.468
8479982,D,PK,TNFI,17,5,121.97,8.363,5.331,12.711
8479983,D,ES,CNFI,811,90,6469.6,7.521,7.05,8.018
8479983,D,ES,MNFI,649,61,6469.6,6.019,5.593,6.472
8479983,D,ES,FNFI,401,7,6469.6,3.719,3.382,4.087
8479983,D,ES,TNFI,1861,158,6469.6,17.259,16.604,17.927
8479983,D,PP,CNFI,43,23,697.67,3.698,2.763,4.917
8479983,D,PP,MNFI,18,7,697.67,1.548,0.982,2.424
8479983,D,PP,FNFI,17,8,697.67,1.462,0.916,2.319
8479983,D,PP,TNFI,78,38,697.67,6.708,5.428,8.237
8479983,D,PK,CNFI,16,1,357.2,2.688,1.666,4.293
8479983,D,PK,MNFI,29,7,357.2,4.871,3.429,6.854
8479983,D,PK,FNFI,6,0,357.2,1.008,0.463,2.171
8479983,D,PK,TNFI,51,8,357.2,8.567,6.621,10.978
8479984,D,ES,CNFI,195,25,1414.05,8.274,7.255,9.412
8479984,D,ES,MNFI,155,16,1414.05,6.577,5.663,7.618
8479984,D,ES,FNFI,96,7,1414.05,4.073,3.355,4.933
8479984,D,ES,TNFI,446,48,1414.05,18.924,17.503,20.407
8479984,D,PP,CNFI,6,5,91.82,3.921,1.814,8.104
8479984,D,PP,MNFI,5,2,91.82,3.267,1.406,7.259
8479984,D,PP,FNFI,2,1,91.82,1.307,0.359,4.55
8479984,D,PP,TNFI,13,8,91.82,8.495,5.069,13.613
8479984,D,PK,CNFI,2,0,44.85,2.676,0.736,8.897
8479984,D,PK,MNFI,2,1,44.85,2.676,0.736,8.897
8479984,D,PK,FNFI,2,0,44.85,2.676,0.736,8.897
8479984,D,PK,TNFI,6,1,44.85,8.027,3.754,15.707
8479985,D,ES,CNFI,91,9,573.8,9.516,7.856,11.44
8479985,D,ES,MNFI,52,6,573.8,5.437,4.185,7.013
8479985,D,ES,FNFI,52,2,573.8,5.437,4.185,7.013
8479985,D,ES,TNFI,195,17,573.8,20.39,18.129,22.765
8479985,D,PP,CNFI,2,2,30.12,3.985,1.109,12.794
8479985,D,PP,MNFI,1,0,30.12,1.992,0.355,10.002
8479985,D,PP,FNFI,1,1,30.12,1.992,0.355,10.002
8479985,D,PP,TNFI,4,3,30.12,7.969,3.186,17.809
8479985,D,PK,CNFI,0,0,25.2,0.0,0.0,7.992
8479985,D,PK,MNFI,1,0,25.2,2.381,0.426,11.727
8479985,D,PK,FNFI,0,0,25.2,0.0,0.0,7.992
8479985,D,PK,TNFI,1,0,25.2,2.381,0.426,11.727
8479998,D,ES,CNFI,797,92,6154.18,7.77,7.281,8.288
8479998,D,ES,MNFI,555,54,6154.18,5.411,4.997,5.856
8479998,D,ES,FNFI,465,10,6154.18,4.534,4.153,4.946
8479998,D,ES,TNFI,1817,156,6154.18,17.715,17.039,18.407
8479998,D,PP,CNFI,33,24,549.17,3.605,2.587,4.993
8479998,D,PP,MNFI,13,11,549.17,1.42,0.833,2.405
8479998,D,PP,FNFI,10,8,549.17,1.093,0.595,1.992
8479998,D,PP,TNFI,56,43,549.17,6.118,4.763,7.809
8479998,D,PK,CNFI,28,7,285.02,5.894,4.131,8.3
8479998,D,PK,MNFI,23,4,285.02,4.842,3.263,7.091
8479998,D,PK,FNFI,7,1,285.02,1.474,0.717,2.989
8479998,D,PK,TNFI,58,12,285.02,12.21,9.651,15.243
8480001,D,ES,CNFI,340,51,2845.53,7.169,6.484,7.914
8480001,D,ES,MNFI,230,26,2845.53,4.85,4.281,5.484
8480001,D,ES,FNFI,213,8,2845.53,4.491,3.944,5.106
8480001,D,ES,TNFI,783,85,2845.53,16.51,15.542,17.51
8480001,D,PP,CNFI,16,14,253.23,3.791,2.358,6.015
8480001,D,PP,MNFI,7,4,253.23,1.659,0.808,3.36
8480001,D,PP,FNFI,4,4,253.23,0.948,0.37,2.396
8480001,D,PP,TNFI,27,22,253.23,6.397,4.463,9.049
8480001,D,PK,CNFI,8,2,104.18,4.607,2.369,8.67
8480001,D,PK,MNFI,8,1,104.18,4.607,2.369,8.67
8480001,D,PK,FNFI,1,0,104.18,0.576,0.102,3.148
8480001,D,PK,TNFI,17,3,104.18,9.79,6.278,14.776
8480035,D,ES,CNFI,603,85,4596.48,7.871,7.305,8.476
8480035,D,ES,MNFI,501,51,4596.48,6.54,6.019,7.101
8480035,D,ES,FNFI,360,16,4596.48,4.699,4.254,5.187
8480035,D,ES,TNFI,1464,152,4596.48,19.11,18.313,19.929
8480035,D,PP,CNFI,39,16,438.87,5.332,3.94,7.149
8480035,D,PP,MNFI,21,10,438.87,2.871,1.89,4.321
8480035,D,PP,FNFI,28,5,438.87,3.828,2.67,5.438
8480035,D,PP,TNFI,88,31,438.87,12.031,9.941,14.426
8480035,D,PK,CNFI,10,2,198.43,3.024,1.66,5.428
8480035,D,PK,MNFI,15,2,198.43,4.536,2.787,7.273
8480035,D,PK,FNFI,3,0,198.43,0.907,0.31,2.616
8480035,D,PK,TNFI,28,4,198.43,8.466,5.981,11.808
8480036,D,ES,CNFI,916,94,6471.85,8.492,7.995,9.014
8480036,D,ES,MNFI,731,67,6471.85,6.777,6.328,7.253
8480036,D,ES,FNFI,509,10,6471.85,4.719,4.34,5.127
8480036,D,ES,TNFI,2156,171,6471.85,19.988,19.305,20.682
8480036,D,PP,CNFI,365,30,827.45,26.467,24.472,28.523
8480036,D,PP,MNFI,253,7,827.45,18.346,16.529,20.29
8480036,D,PP,FNFI,172,3,827.45,12.472,10.902,14.218
8480036,D,PP,TNFI,790,40,827.45,57.284,56.336,58.042
8480036,D,PK,CNFI,24,7,480.47,2.997,2.03,4.399
8480036,D,PK,MNFI,15,3,480.47,1.873,1.142,3.055
8480036,D,PK,FNFI,13,1,480.47,1.623,0.954,2.747
8480036,D,PK,TNFI,52,11,480.47,6.494,5.014,8.359
8480043,D,ES,CNFI,674,83,4263.85,9.484,8.846,10.159
8480043,D,ES,MNFI,507,58,4263.85,7.134,6.572,7.738
8480043,D,ES,FNFI,336,8,4263.85,4.728,4.265,5.236
8480043,D,ES,TNFI,1517,149,4263.85,21.347,20.492,22.216
8480043,D,PP,CNFI,67,11,451.2,8.91,7.122,11.061
8480043,D,PP,MNFI,48,12,451.2,6.383,4.873,8.297
8480043,D,PP,FNFI,34,1,451.2,4.521,3.267,6.21
8480043,D,PP,TNFI,149,24,451.2,19.814,17.314,22.504
8480043,D,PK,CNFI,20,5,252.75,4.748,3.105,7.136
8480043,D,PK,MNFI,9,0,252.75,2.136,1.13,3.973
8480043,D,PK,FNFI,7,0,252.75,1.662,0.808,3.36
8480043,D,PK,TNFI,36,5,252.75,8.546,6.275,11.442
8480049,D,ES,CNFI,574,76,3991.53,8.628,7.995,9.301
8480049,D,ES,MNFI,365,38,3991.53,5.487,4.973,6.046
8480049,D,ES,FNFI,265,10,3991.53,3.983,3.544,4.472
8480049,D,ES,TNFI,1204,124,3991.53,18.098,17.254,18.962
8480049,D,PP,CNFI,23,22,369.2,3.738,2.513,5.507
8480049,D,PP,MNFI,15,13,369.2,2.438,1.487,3.959
8480049,D,PP,FNFI,4,3,369.2,0.65,0.253,1.652
8480049,D,PP,TNFI,42,38,369.2,6.826,5.119,9.017
8480049,D,PK,CNFI,15,4,181.35,4.963,3.052,7.933
8480049,D,PK,MNFI,14,1,181.35,4.632,2.798,7.538
8480049,D,PK,FNFI,4,0,181.35,1.323,0.518,3.326
8480049,D,PK,TNFI,33,5,181.35,10.918,7.972,14.699
8480058,D,ES,CNFI,402,52,2660.3,9.067,8.281,9.915
8480058,D,ES,MNFI,312,31,2660.3,7.037,6.337,7.805
8480058,D,ES,FNFI,204,12,2660.3,4.601,4.031,5.246
8480058,D,ES,TNFI,918,95,2660.3,20.704,19.637,21.803
8480058,D,PP,CNFI,36,11,177.13,12.194,9.041,16.122
8480058,D,PP,MNFI,13,4,177.13,4.403,2.605,7.296
8480058,D,PP,FNFI,12,0,177.13,4.065,2.352,6.885
8480058,D,PP,TNFI,61,15,177.13,20.662,16.715,25.037
8480058,D,PK,CNFI,5,1,90.42,3.318,1.438,7.412
8480058,D,PK,MNFI,2,1,90.42,1.327,0.367,4.647
8480058,D,PK,FNFI,0,0,90.42,0.0,0.0,2.456
8480058,D,PK,TNFI,7,2,90.42,4.645,2.291,9.116
8480069,D,ES,CNFI,922,95,6873.0,8.049,7.578,8.545
8480069,D,ES,MNFI,801,68,6873.0,6.993,6.55,7.461
8480069,D,ES,FNFI,739,15,6873.0,6.451,6.025,6.904
8480069,D,ES,TNFI,2462,178,6873.0,21.493,20.818,22.178
8480069,D,PP,CNFI,343,7,1077.28,19.104,17.48,20.814
8480069,D,PP,MNFI,242,5,1077.28,13.478,12.046,15.035
8480069,D,PP,FNFI,322,4,1077.28,17.934,16.343,19.62
8480069,D,PP,TNFI,907,16,1077.28,50.516,49.15,51.763
8480069,D,PK,CNFI,23,2,492.93,2.8,1.877,4.142
8480069,D,PK,MNFI,25,2,492.93,3.043,2.075,4.427
8480069,D,PK,FNFI,12,1,492.93,1.461,0.839,2.524
8480069,D,PK,TNFI,60,5,492.93,7.303,5.744,9.212
8480070,D,ES,CNFI,111,23,940.3,7.083,5.94,8.417
8480070,D,ES,MNFI,74,4,940.3,4.722,3.79,5.862
8480070,D,ES,FNFI,56,1,940.3,3.573,2.77,4.594
8480070,D,ES,TNFI,241,28,940.3,15.378,13.77,17.115
8480070,D,PP,CNFI,13,3,76.8,10.156,6.084,16.064
8480070,D,PP,MNFI,7,1,76.8,5.469,2.684,10.558
8480070,D,PP,FNFI,5,0,76.8,3.906,1.683,8.59
8480070,D,PP,TNFI,25,4,76.8,19.531,13.836,26.125
8480070,D,PK,CNFI,0,0,50.23,0.0,0.0,4.281
8480070,D,PK,MNFI,1,0,50.23,1.194,0.212,6.297
8480070,D,PK,FNFI,0,0,50.23,0.0,0.0,4.281
8480070,D,PK,TNFI,1,0,50.23,1.194,0.212,6.297
8480071,D,ES,CNFI,65,7,452.92,8.611,6.852,10.726
8480071,D,ES,MNFI,57,5,452.92,7.551,5.904,9.573
8480071,D,ES,FNFI,30,2,452.92,3.974,2.807,5.578
8480071,D,ES,TNFI,152,14,452.92,20.136,17.616,22.815
8480071,D,PP,CNFI,13,3,39.27,19.864,12.38,29.414
8480071,D,PP,MNFI,12,0,39.27,18.336,11.139,27.853
8480071,D,PP,FNFI,8,1,39.27,12.224,6.468,21.321
8480071,D,PP,TNFI,33,4,39.27,50.424,42.162,55.652
8480071,D,PK,CNFI,0,0,18.73,0.0,0.0,10.091
8480071,D,PK,MNFI,0,0,18.73,0.0,0.0,10.091
8480071,D,PK,FNFI,0,0,18.73,0.0,0.0,10.091
8480071,D,PK,TNFI,0,0,18.73,0.0,0.0,10.091
8480073,D,ES,CNFI,431,56,3290.22,7.86,7.194,8.578
8480073,D,ES,MNFI,399,48,3290.22,7.276,6.634,7.973
8480073,D,ES,FNFI,246,10,3290.22,4.486,3.976,5.056
8480073,D,ES,TNFI,1076,114,3290.22,19.622,18.674,20.597
8480073,D,PP,CNFI,79,7,390.87,12.127,9.914,14.679
8480073,D,PP,MNFI,51,6,390.87,7.829,6.037,10.047
8480073,D,PP,FNFI,25,1,390.87,3.838,2.621,5.561
8480073,D,PP,TNFI,155,14,390.87,23.793,20.95,26.741
8480073,D,PK,CNFI,16,2,221.22,4.34,2.703,6.861
8480073,D,PK,MNFI,20,2,221.22,5.425,3.561,8.139
8480073,D,PK,FNFI,2,0,221.22,0.542,0.149,1.943
8480073,D,PK,TNFI,38,4,221.22,10.307,7.675,13.631
8480084,D,ES,CNFI,134,21,934.53,8.603,7.339,10.034
8480084,D,ES,MNFI,99,14,934.53,6.356,5.265,7.635
8480084,D,ES,FNFI,78,4,934.53,5.008,4.041,6.174
8480084,D,ES,TNFI,311,39,934.53,19.967,18.19,21.807
8480084,D,PP,CNFI,1,0,45.92,1.307,0.231,6.801
8480084,D,PP,MNFI,3,1,45.92,3.92,1.346,10.502
8480084,D,PP,FNFI,2,1,45.92,2.613,0.72,8.72
8480084,D,PP,TNFI,6,2,45.92,7.84,3.671,15.4
8480084,D,PK,CNFI,0,0,18.4,0.0,0.0,10.553
8480084,D,PK,MNFI,0,0,18.4,0.0,0.0,10.553
8480084,D,PK,FNFI,0,0,18.4,0.0,0.0,10.553
8480084,D,PK,TNFI,0,0,18.4,0.0,0.0,10.553
8480145,D,ES,CNFI,808,102,6109.98,7.935,7.439,8.458
8480145,D,ES,MNFI,632,60,6109.98,6.206,5.763,6.679
8480145,D,ES,FNFI,458,14,6109.98,4.498,4.117,4.91
8480145,D,ES,TNFI,1898,176,6109.98,18.638,17.949,19.341
8480145,D,PP,CNFI,178,42,803.22,13.297,11.658,15.101
8480145,D,PP,MNFI,107,19,803.22,7.993,6.689,9.511
8480145,D,PP,FNFI,111,6,803.22,8.292,6.965,9.83
8480145,D,PP,TNFI,396,67,803.22,29.581,27.521,31.661
8480145,D,PK,CNFI,20,4,430.22,2.789,1.818,4.245
8480145,D,PK,MNFI,23,4,430.22,3.208,2.154,4.739
8480145,D,PK,FNFI,5,0,430.22,0.697,0.299,1.616
8480145,D,PK,TNFI,48,8,430.22,6.694,5.114,8.694
8480157,D,ES,CNFI,112,11,1008.07,6.666,5.59,7.92
8480157,D,ES,MNFI,146,20,1008.07,8.69,7.468,10.075
8480157,D,ES,FNFI,88,5,1008.07,5.238,4.284,6.38
8480157,D,ES,TNFI,346,36,1008.07,20.594,18.875,22.387
8480157,D,PP,CNFI,6,4,70.93,5.075,2.358,10.342
8480157,D,PP,MNFI,5,2,70.93,4.229,1.827,9.27
8480157,D,PP,FNFI,2,2,70.93,1.692,0.466,5.821
8480157,D,PP,TNFI,13,8,70.93,10.996,6.615,17.309
8480157,D,PK,CNFI,5,1,37.6,7.979,3.452,16.396
8480157,D,PK,MNFI,3,0,37.6,4.787,1.633,12.48
8480157,D,PK,FNFI,1,0,37.6,1.596,0.28,8.097
8480157,D,PK,TNFI,9,1,37.6,14.362,7.796,23.524
8480160,D,ES,CNFI,135,11,1010.23,8.018,6.844,9.363
8480160,D,ES,MNFI,109,14,1010.23,6.474,5.415,7.714
8480160,D,ES,FNFI,75,2,1010.23,4.454,3.579,5.525
8480160,D,ES,TNFI,319,27,1010.23,18.946,17.275,20.71
8480160,D,PP,CNFI,2,1,71.28,1.683,0.466,5.821
8480160,D,PP,MNFI,1,0,71.28,0.842,0.149,4.534
8480160,D,PP,FNFI,0,0,71.28,0.0,0.0,3.08
8480160,D,PP,TNFI,3,1,71.28,2.525,0.868,7.022
8480160,D,PK,CNFI,1,0,37.9,1.583,0.28,8.097
8480160,D,PK,MNFI,1,0,37.9,1.583,0.28,8.097
8480160,D,PK,FNFI,1,0,37.9,1.583,0.28,8.097
8480160,D,PK,TNFI,3,0,37.9,4.749,1.633,12.48
8480172,D,ES,CNFI,462,72,3897.13,7.113,6.527,7.745
8480172,D,ES,MNFI,384,45,3897.13,5.912,5.374,6.498
8480172,D,ES,FNFI,238,11,3897.13,3.664,3.239,4.142
8480172,D,ES,TNFI,1084,128,3897.13,16.689,15.859,17.547
8480172,D,PP,CNFI,20,19,379.4,3.163,2.065,4.806
8480172,D,PP,MNFI,7,5,379.4,1.107,0.538,2.258
8480172,D,PP,FNFI,4,4,379.4,0.633,0.247,1.609
8480172,D,PP,TNFI,31,28,379.4,4.902,3.493,6.826
8480172,D,PK,CNFI,17,0,191.48,5.327,3.379,8.274
8480172,D,PK,MNFI,10,4,191.48,3.133,1.721,5.621
8480172,D,PK,FNFI,1,0,191.48,0.313,0.055,1.743
8480172,D,PK,TNFI,28,4,191.48,8.774,6.205,12.223
8480184,D,ES,CNFI,251,33,2042.0,7.375,6.563,8.272
8480184,D,ES,MNFI,175,19,2042.0,5.142,4.459,5.918
8480184,D,ES,FNFI,95,2,2042.0,2.791,2.292,3.392
8480184,D,ES,TNFI,521,54,2042.0,15.309,14.202,16.47
8480184,D,PP,CNFI,6,4,133.33,2.7,1.25,5.696
8480184,D,PP,MNFI,3,2,133.33,1.35,0.462,3.853
8480184,D,PP,FNFI,3,1,133.33,1.35,0.462,3.853
8480184,D,PP,TNFI,12,7,133.33,5.4,3.142,9.066
8480184,D,PK,CNFI,5,1,69.53,4.314,1.854,9.393
8480184,D,PK,MNFI,5,1,69.53,4.314,1.854,9.393
8480184,D,PK,FNFI,1,0,69.53,0.863,0.152,4.595
8480184,D,PK,TNFI,11,2,69.53,9.492,5.405,15.593
8480192,D,ES,CNFI,525,77,3805.42,8.278,7.643,8.958
8480192,D,ES,MNFI,357,53,3805.42,5.629,5.098,6.21
8480192,D,ES,FNFI,262,11,3805.42,4.131,3.674,4.641
8480192,D,ES,TNFI,1144,141,3805.42,18.037,17.178,18.925
8480192,D,PP,CNFI,12,11,379.0,1.9,1.092,3.271
8480192,D,PP,MNFI,13,13,379.0,2.058,1.209,3.468
8480192,D,PP,FNFI,7,5,379.0,1.108,0.538,2.258
8480192,D,PP,TNFI,32,29,379.0,5.066,3.626,7.006
8480192,D,PK,CNFI,23,5,206.3,6.689,4.534,9.718
8480192,D,PK,MNFI,25,3,206.3,7.271,5.014,10.381
8480192,D,PK,FNFI,5,0,206.3,1.454,0.625,3.333
8480192,D,PK,TNFI,53,8,206.3,15.414,12.145,19.262
8480196,D,ES,CNFI,419,64,3332.22,7.545,6.895,8.246
8480196,D,ES,MNFI,384,52,3332.22,6.914,6.291,7.592
8480196,D,ES,FNFI,251,9,3332.22,4.52,4.011,5.087
8480196,D,ES,TNFI,1054,125,3332.22,18.978,18.045,19.939
8480196,D,PP,CNFI,13,12,272.82,2.859,1.682,4.785
8480196,D,PP,MNFI,20,10,272.82,4.399,2.875,6.627
8480196,D,PP,FNFI,18,3,272.82,3.959,2.527,6.108
8480196,D,PP,TNFI,51,25,272.82,11.216,8.702,14.237
8480196,D,PK,CNFI,13,3,141.42,5.516,3.28,9.081
8480196,D,PK,MNFI,10,1,141.42,4.243,2.339,7.538
8480196,D,PK,FNFI,1,0,141.42,0.424,0.075,2.345
8480196,D,PK,TNFI,24,4,141.42,10.183,7.028,14.447
8480222,D,ES,CNFI,387,44,2445.9,9.493,8.658,10.393
8480222,D,ES,MNFI,244,25,2445.9,5.986,5.31,6.736
8480222,D,ES,FNFI,160,3,2445.9,3.925,3.377,4.555
8480222,D,ES,TNFI,791,72,2445.9,19.404,18.308,20.531
8480222,D,PP,CNFI,40,14,204.57,11.732,8.801,15.286
8480222,D,PP,MNFI,25,8,204.57,7.333,5.039,10.43
8480222,D,PP,FNFI,25,3,204.57,7.333,5.039,10.43
8480222,D,PP,TNFI,90,25,204.57,26.397,22.37,30.448
8480222,D,PK,CNFI,2,0,111.1,1.08,0.297,3.8
8480222,D,PK,MNFI,0,0,111.1,0.0,0.0,2.007
8480222,D,PK,FNFI,0,0,111.1,0.0,0.0,2.007
8480222,D,PK,TNFI,2,0,111.1,1.08,0.297,3.8
8480246,D,ES,CNFI,564,85,3971.65,8.52,7.889,9.192
8480246,D,ES,MNFI,397,42,3971.65,5.998,5.46,6.58
8480246,D,ES,FNFI,312,14,3971.65,4.713,4.235,5.24
8480246,D,ES,TNFI,1273,141,3971.65,19.231,18.37,20.11
8480246,D,PP,CNFI,23,22,252.02,5.476,3.695,7.994
8480246,D,PP,MNFI,11,8,252.02,2.619,1.473,4.588
8480246,D,PP,FNFI,9,5,252.02,2.143,1.134,3.988
8480246,D,PP,TNFI,43,35,252.02,10.237,7.753,13.317
8480246,D,PK,CNFI,7,0,114.87,3.656,1.788,7.22
8480246,D,PK,MNFI,10,2,114.87,5.223,2.875,9.162
8480246,D,PK,FNFI,3,0,114.87,1.567,0.535,4.434
8480246,D,PK,TNFI,20,2,114.87,10.447,6.93,15.205
8480336,D,ES,CNFI,694,83,4394.1,9.476,8.848,10.141
8480336,D,ES,MNFI,486,39,4394.1,6.636,6.1,7.213
8480336,D,ES,FNFI,382,12,4394.1,5.216,4.738,5.738
8480336,D,ES,TNFI,1562,134,4394.1,21.329,20.488,22.186
8480336,D,PP,CNFI,54,24,437.33,7.409,5.757,9.465
8480336,D,PP,MNFI,38,6,437.33,5.213,3.84,7.026
8480336,D,PP,FNFI,27,3,437.33,3.704,2.568,5.304
8480336,D,PP,TNFI,119,33,437.33,16.326,13.962,18.954
8480336,D,PK,CNFI,17,3,252.83,4.034,2.542,6.298
8480336,D,PK,MNFI,23,2,252.83,5.458,3.68,7.963
8480336,D,PK,FNFI,7,0,252.83,1.661,0.808,3.36
8480336,D,PK,TNFI,47,5,252.83,11.154,8.56,14.296
8480426,D,ES,CNFI,105,15,748.9,8.412,7.029,10.013
8480426,D,ES,MNFI,76,9,748.9,6.089,4.91,7.51
8480426,D,ES,FNFI,70,2,748.9,5.608,4.478,6.986
8480426,D,ES,TNFI,251,26,748.9,20.109,18.134,22.181
8480426,D,PP,CNFI,13,3,67.75,11.513,6.916,18.007
8480426,D,PP,MNFI,13,2,67.75,11.513,6.916,18.007
8480426,D,PP,FNFI,4,2,67.75,3.542,1.387,8.503
8480426,D,PP,TNFI,30,7,67.75,26.568,19.768,33.551
8480426,D,PK,CNFI,0,0,29.88,0.0,0.0,6.811
8480426,D,PK,MNFI,2,0,29.88,4.016,1.109,12.794
8480426,D,PK,FNFI,0,0,29.88,0.0,0.0,6.811
8480426,D,PK,TNFI,2,0,29.88,4.016,1.109,12.794
8480434,D,ES,CNFI,669,68,4699.42,8.541,7.96,9.159
8480434,D,ES,MNFI,533,44,4699.42,6.805,6.281,7.369
8480434,D,ES,FNFI,328,7,4699.42,4.188,3.772,4.647
8480434,D,ES,TNFI,1530,119,4699.42,19.534,18.741,20.348
8480434,D,PP,CNFI,172,17,624.73,16.519,14.498,18.69
8480434,D,PP,MNFI,115,7,624.73,11.045,9.335,12.977
8480434,D,PP,FNFI,114,5,624.73,10.949,9.246,12.875
8480434,D,PP,TNFI,401,29,624.73,38.512,36.195,40.694
8480434,D,PK,CNFI,10,4,350.62,1.711,0.933,3.099
8480434,D,PK,MNFI,12,2,350.62,2.054,1.18,3.528
8480434,D,PK,FNFI,2,0,350.62,0.342,0.094,1.232
8480434,D,PK,TNFI,24,6,350.62,4.107,2.783,5.983
8480727,D,ES,CNFI,669,104,4809.35,8.346,7.777,8.951
8480727,D,ES,MNFI,494,50,4809.35,6.163,5.667,6.697
8480727,D,ES,FNFI,362,17,4809.35,4.516,4.089,4.985
8480727,D,ES,TNFI,1525,171,4809.35,19.025,18.247,19.824
8480727,D,PP,CNFI,23,21,378.1,3.65,2.453,5.379
8480727,D,PP,MNFI,11,10,378.1,1.746,0.98,3.081
8480727,D,PP,FNFI,9,6,378.1,1.428,0.755,2.677
8480727,D,PP,TNFI,43,37,378.1,6.824,5.134,8.984
8480727,D,PK,CNFI,25,7,211.6,7.089,4.87,10.097
8480727,D,PK,MNFI,13,1,211.6,3.686,2.171,6.124
8480727,D,PK,FNFI,5,0,211.6,1.418,0.607,3.241
8480727,D,PK,TNFI,43,8,211.6,12.193,9.253,15.721
8480796,D,ES,CNFI,781,113,5828.33,8.04,7.53,8.58
8480796,D,ES,MNFI,605,63,5828.33,6.228,5.774,6.714
8480796,D,ES,FNFI,353,20,5828.33,3.634,3.284,4.019
8480796,D,ES,TNFI,1739,196,5828.33,17.902,17.207,18.616
8480796,D,PP,CNFI,32,26,551.83,3.479,2.482,4.842
8480796,D,PP,MNFI,16,16,551.83,1.74,1.075,2.794
8480796,D,PP,FNFI,12,10,551.83,1.305,0.749,2.257
8480796,D,PP,TNFI,60,52,551.83,6.524,5.123,8.245
8480796,D,PK,CNFI,24,3,282.6,5.096,3.459,7.385
8480796,D,PK,MNFI,19,2,282.6,4.034,2.604,6.148
8480796,D,PK,FNFI,6,0,282.6,1.274,0.585,2.729
8480796,D,PK,TNFI,49,5,282.6,10.403,8.011,13.292
8480800,D,ES,CNFI,960,103,7255.15,7.939,7.483,8.419
8480800,D,ES,MNFI,760,51,7255.15,6.285,5.875,6.721
8480800,D,ES,FNFI,624,17,7255.15,5.16,4.786,5.561
8480800,D,ES,TNFI,2344,171,7255.15,19.385,18.745,20.036
8480800,D,PP,CNFI,419,19,945.32,26.594,24.72,28.514
8480800,D,PP,MNFI,298,7,945.32,18.914,17.191,20.74
8480800,D,PP,FNFI,260,2,945.32,16.502,14.857,18.268
8480800,D,PP,TNFI,977,28,945.32,62.011,59.765,60.0
8480800,D,PK,CNFI,5,2,483.83,0.62,0.265,1.437
8480800,D,PK,MNFI,14,3,483.83,1.736,1.038,2.878
8480800,D,PK,FNFI,1,0,483.83,0.124,0.022,0.697
8480800,D,PK,TNFI,20,5,483.83,2.48,1.614,3.778
8480803,D,ES,CNFI,1162,117,6717.52,10.379,9.847,10.932
8480803,D,ES,MNFI,780,52,6717.52,6.967,6.52,7.439
8480803,D,ES,FNFI,608,7,6717.52,5.431,5.032,5.856
8480803,D,ES,TNFI,2550,176,6717.52,22.776,22.083,23.475
8480803,D,PP,CNFI,365,20,880.65,24.868,22.933,26.828
8480803,D,PP,MNFI,200,9,880.65,13.626,12.034,15.35
8480803,D,PP,FNFI,181,2,880.65,12.332,10.804,14.003
8480803,D,PP,TNFI,746,31,880.65,50.826,49.289,52.143
8480803,D,PK,CNFI,20,2,399.87,3.001,1.956,4.558
8480803,D,PK,MNFI,14,1,399.87,2.101,1.258,3.473
8480803,D,PK,FNFI,8,1,399.87,1.2,0.61,2.338
8480803,D,PK,TNFI,42,4,399.87,6.302,4.717,8.334
8480807,D,ES,CNFI,537,77,4481.2,7.19,6.639,7.781
8480807,D,ES,MNFI,444,51,4481.2,5.945,5.441,6.491
